Range_Name,destination_number
Latvia AT35,37125011386
Latvia AT35,37125012365
Latvia AT35,37125013433
Latvia AT35,37125013456
Latvia AT35,37125013708
Latvia AT35,37125013987
Latvia AT35,37125014511
Latvia AT35,37125015340
Latvia AT35,37125015341
Latvia AT35,37125015377
Latvia AT35,37125015591
Latvia AT35,37125015827
Latvia AT35,37125018129
Latvia AT35,37125018198
Latvia AT35,37125018255
Latvia AT35,37125018386
Latvia AT35,37125019133
Latvia AT35,37125019436
Latvia AT36,37128500705
Latvia AT36,37128501603
Latvia AT36,37128502131
Latvia AT36,37128503425
Latvia AT36,37128503673
Latvia AT36,37128503678
Latvia AT36,37128504092
Latvia AT36,37128504672
Latvia AT36,37128505308
Latvia AT36,37128505531
Latvia AT36,37128505978
Latvia AT36,37128506225
Latvia AT36,37128506515
Latvia AT36,37128506872
Latvia AT36,37128507102
Latvia AT36,37128507123
Latvia AT36,37128507873
Latvia AT36,37128508124
Latvia AT36,37128509092
Latvia AT36,37128509468
Latvia AT37,37128520179
Latvia AT37,37128520477
Latvia AT37,37128520774
Latvia AT37,37128521474
Latvia AT37,37128521889
Latvia AT37,37128522040
Latvia AT37,37128523799
Latvia AT37,37128523961
Latvia AT37,37128524391
Latvia AT37,37128525637
Latvia AT37,37128526059
Latvia AT37,37128526404
Latvia AT37,37128526656
Latvia AT37,37128527058
Latvia AT37,37128528256
Latvia AT37,37128528388
Latvia AT37,37128528863
Latvia AT37,37128528924
Latvia AT37,37128529046
Latvia AT37,37128529352
Latvia AT38,37128540176
Latvia AT38,37128540693
Latvia AT38,37128540945
Latvia AT38,37128541625
Latvia AT38,37128541904
Latvia AT38,37128542128
Latvia AT38,37128542466
Latvia AT38,37128543092
Latvia AT38,37128543286
Latvia AT38,37128543633
Latvia AT38,37128543705
Latvia AT38,37128544183
Latvia AT38,37128544537
Latvia AT38,37128545727
Latvia AT38,37128545858
Latvia AT38,37128546615
Latvia AT38,37128547959
Latvia AT38,37128548340
Latvia AT38,37128548701
Latvia AT38,37128548827
Latvia AT39,37128590267
Latvia AT39,37128590355
Latvia AT39,37128590384
Latvia AT39,37128592301
Latvia AT39,37128593598
Latvia AT39,37128593792
Latvia AT39,37128593970
Latvia AT39,37128594264
Latvia AT39,37128594544
Latvia AT39,37128594767
Latvia AT39,37128594994
Latvia AT39,37128595352
Latvia AT39,37128596651
Latvia AT39,37128597673
Latvia AT39,37128597876
Latvia AT39,37128598337
Latvia AT39,37128598534
Latvia AT39,37128598584
Latvia AT39,37128598756
Latvia AT39,37128598984
Latvia AT4,37124401258
Latvia AT4,37124401397
Latvia AT4,37124401535
Latvia AT4,37124401798
Latvia AT4,37124401965
Latvia AT4,37124401994
Latvia AT4,37124402059
Latvia AT4,37124402482
Latvia AT4,37124402869
Latvia AT4,37124403290
Latvia AT4,37124403874
Latvia AT4,37124404764
Latvia AT4,37124404826
Latvia AT4,37124406756
Latvia AT4,37124406767
Latvia AT4,37124407502
Latvia AT4,37124407631
Latvia AT4,37124408348
Latvia AT4,37124409242
Latvia AT40,37129000561
Latvia AT40,37129001041
Latvia AT40,37129001090
Latvia AT40,37129001182
Latvia AT40,37129001205
Latvia AT40,37129002072
Latvia AT40,37129002254
Latvia AT40,37129002427
Latvia AT40,37129004329
Latvia AT40,37129005166
Latvia AT40,37129005371
Latvia AT40,37129005408
Latvia AT40,37129006079
Latvia AT40,37129006225
Latvia AT40,37129006818
Latvia AT40,37129007047
Latvia AT40,37129008049
Latvia AT40,37129008970
Latvia AT40,37129009125
Latvia AT40,37129009985
Latvia AT41,37129060026
Latvia AT41,37129060071
Latvia AT41,37129060460
Latvia AT41,37129060602
Latvia AT41,37129060773
Latvia AT41,37129061419
Latvia AT41,37129062513
Latvia AT41,37129062916
Latvia AT41,37129063121
Latvia AT41,37129064279
Latvia AT41,37129066294
Latvia AT41,37129066589
Latvia AT41,37129067077
Latvia AT41,37129067365
Latvia AT41,37129067478
Latvia AT41,37129067917
Latvia AT41,37129067939
Latvia AT41,37129068351
Latvia AT41,37129068927
Latvia AT41,37129069836
Latvia AT42,37129070532
Latvia AT42,37129070537
Latvia AT42,37129070803
Latvia AT42,37129070817
Latvia AT42,37129070973
Latvia AT42,37129071144
Latvia AT42,37129071421
Latvia AT42,37129072324
Latvia AT42,37129073224
Latvia AT42,37129073742
Latvia AT42,37129074269
Latvia AT42,37129074442
Latvia AT42,37129074569
Latvia AT42,37129074684
Latvia AT42,37129076121
Latvia AT42,37129076518
Latvia AT42,37129077077
Latvia AT42,37129077583
Latvia AT42,37129077617
Latvia AT42,37129079930
Latvia AT43,37140000442
Latvia AT43,37140000641
Latvia AT43,37140001588
Latvia AT43,37140002049
Latvia AT43,37140003727
Latvia AT43,37140003917
Latvia AT43,37140005246
Latvia AT43,37140005331
Latvia AT43,37140005476
Latvia AT43,37140006196
Latvia AT43,37140006214
Latvia AT43,37140006217
Latvia AT43,37140006464
Latvia AT43,37140006855
Latvia AT43,37140007408
Latvia AT43,37140007561
Latvia AT43,37140007798
Latvia AT43,37140008400
Latvia AT43,37140009259
Latvia AT43,37140009271
Latvia AT44,37140800365
Latvia AT44,37140800803
Latvia AT44,37140801206
Latvia AT44,37140801883
Latvia AT44,37140802233
Latvia AT44,37140802578
Latvia AT44,37140803607
Latvia AT44,37140803890
Latvia AT44,37140803891
Latvia AT44,37140804608
Latvia AT44,37140805233
Latvia AT44,37140805609
Latvia AT44,37140806741
Latvia AT44,37140807290
Latvia AT44,37140807586
Latvia AT44,37140807968
Latvia AT44,37140808622
Latvia AT44,37140808682
Latvia AT44,37140809116
Latvia AT44,37140809674
Latvia AT45,37162440670
Latvia AT45,37162440791
Latvia AT45,37162440834
Latvia AT45,37162441037
Latvia AT45,37162441315
Latvia AT45,37162442046
Latvia AT45,37162442510
Latvia AT45,37162443168
Latvia AT45,37162444127
Latvia AT45,37162444484
Latvia AT45,37162445274
Latvia AT45,37162445555
Latvia AT45,37162445690
Latvia AT45,37162445917
Latvia AT45,37162445965
Latvia AT45,37162446751
Latvia AT45,37162447094
Latvia AT45,37162447605
Latvia AT45,37162447976
Latvia AT45,37162449502
Latvia AT46,37162770313
Latvia AT46,37162770347
Latvia AT46,37162770567
Latvia AT46,37162771676
Latvia AT46,37162771912
Latvia AT46,37162773384
Latvia AT46,37162773909
Latvia AT46,37162774595
Latvia AT46,37162775425
Latvia AT46,37162775468
Latvia AT46,37162775522
Latvia AT46,37162775758
Latvia AT46,37162777269
Latvia AT46,37162777611
Latvia AT46,37162777690
Latvia AT46,37162777988
Latvia AT46,37162778478
Latvia AT46,37162778521
Latvia AT46,37162779378
Latvia AT46,37162779461
Latvia AT47,37163060872
Latvia AT47,37163061097
Latvia AT47,37163062857
Latvia AT47,37163062937
Latvia AT47,37163063072
Latvia AT47,37163064513
Latvia AT47,37163065186
Latvia AT47,37163065261
Latvia AT47,37163065834
Latvia AT47,37163065954
Latvia AT47,37163066911
Latvia AT47,37163066912
Latvia AT47,37163067169
Latvia AT47,37163067180
Latvia AT47,37163067735
Latvia AT47,37163068481
Latvia AT47,37163068965
Latvia AT47,37163069362
Latvia AT47,37163069563
Latvia AT47,37163069924
Latvia AT48,37163140262
Latvia AT48,37163141350
Latvia AT48,37163141592
Latvia AT48,37163142001
Latvia AT48,37163142095
Latvia AT48,37163142417
Latvia AT48,37163142723
Latvia AT48,37163143561
Latvia AT48,37163143918
Latvia AT48,37163144055
Latvia AT48,37163144440
Latvia AT48,37163145431
Latvia AT48,37163146142
Latvia AT48,37163146502
Latvia AT48,37163146643
Latvia AT48,37163146884
Latvia AT48,37163147560
Latvia AT48,37163147714
Latvia AT48,37163148438
Latvia AT48,37163149611
Latvia AT49,37163150697
Latvia AT49,37163151284
Latvia AT49,37163151927
Latvia AT49,37163152182
Latvia AT49,37163152805
Latvia AT49,37163153338
Latvia AT49,37163153514
Latvia AT49,37163154596
Latvia AT49,37163155012
Latvia AT49,37163155159
Latvia AT49,37163155483
Latvia AT49,37163157031
Latvia AT49,37163157614
Latvia AT49,37163157653
Latvia AT49,37163157705
Latvia AT49,37163157745
Latvia AT49,37163157889
Latvia AT49,37163158542
Latvia AT49,37163159175
Latvia AT49,37163159192
Latvia AT5,37124501557
Latvia AT5,37124501869
Latvia AT5,37124503452
Latvia AT5,37124503511
Latvia AT5,37124504388
Latvia AT5,37124504511
Latvia AT5,37124504946
Latvia AT5,37124505340
Latvia AT5,37124505481
Latvia AT5,37124505560
Latvia AT5,37124505880
Latvia AT5,37124506076
Latvia AT5,37124506338
Latvia AT5,37124506457
Latvia AT5,37124506985
Latvia AT5,37124508042
Latvia AT5,37124508089
Latvia AT5,37124508354
Latvia AT5,37124508705
Latvia AT5,37124508842
Latvia AT50,37163510031
Latvia AT50,37163510093
Latvia AT50,37163510688
Latvia AT50,37163510867
Latvia AT50,37163511315
Latvia AT50,37163511816
Latvia AT50,37163512384
Latvia AT50,37163513027
Latvia AT50,37163513205
Latvia AT50,37163514217
Latvia AT50,37163515027
Latvia AT50,37163515122
Latvia AT50,37163515972
Latvia AT50,37163516073
Latvia AT50,37163516385
Latvia AT50,37163516970
Latvia AT50,37163517405
Latvia AT50,37163517808
Latvia AT50,37163518103
Latvia AT50,37163519804
Latvia AT51,37164440123
Latvia AT51,37164440378
Latvia AT51,37164441089
Latvia AT51,37164441418
Latvia AT51,37164441928
Latvia AT51,37164442692
Latvia AT51,37164443106
Latvia AT51,37164443251
Latvia AT51,37164443356
Latvia AT51,37164444229
Latvia AT51,37164444390
Latvia AT51,37164445462
Latvia AT51,37164446232
Latvia AT51,37164446272
Latvia AT51,37164446628
Latvia AT51,37164447928
Latvia AT51,37164448390
Latvia AT51,37164448583
Latvia AT51,37164449579
Latvia AT51,37164449624
Latvia AT52,37164690117
Latvia AT52,37164690782
Latvia AT52,37164691599
Latvia AT52,37164691678
Latvia AT52,37164691709
Latvia AT52,37164691991
Latvia AT52,37164693276
Latvia AT52,37164693656
Latvia AT52,37164693795
Latvia AT52,37164694146
Latvia AT52,37164694844
Latvia AT52,37164694916
Latvia AT52,37164694951
Latvia AT52,37164695206
Latvia AT52,37164695608
Latvia AT52,37164696703
Latvia AT52,37164697013
Latvia AT52,37164697861
Latvia AT52,37164698602
Latvia AT52,37164699711
Latvia AT53,37164920388
Latvia AT53,37164920578
Latvia AT53,37164920663
Latvia AT53,37164922033
Latvia AT53,37164922497
Latvia AT53,37164922920
Latvia AT53,37164923021
Latvia AT53,37164923083
Latvia AT53,37164923707
Latvia AT53,37164924700
Latvia AT53,37164925093
Latvia AT53,37164925321
Latvia AT53,37164925615
Latvia AT53,37164925842
Latvia AT53,37164926070
Latvia AT53,37164927275
Latvia AT53,37164929453
Latvia AT53,37164929508
Latvia AT53,37164929669
Latvia AT53,37164929932
Latvia AT54,37165150657
Latvia AT54,37165150796
Latvia AT54,37165151358
Latvia AT54,37165151782
Latvia AT54,37165151889
Latvia AT54,37165152007
Latvia AT54,37165152081
Latvia AT54,37165152401
Latvia AT54,37165154953
Latvia AT54,37165156112
Latvia AT54,37165156393
Latvia AT54,37165156412
Latvia AT54,37165156874
Latvia AT54,37165157115
Latvia AT54,37165157609
Latvia AT54,37165157687
Latvia AT54,37165157961
Latvia AT54,37165158221
Latvia AT54,37165158830
Latvia AT54,37165159340
Latvia AT55,37165830049
Latvia AT55,37165830418
Latvia AT55,37165830594
Latvia AT55,37165830605
Latvia AT55,37165831490
Latvia AT55,37165832453
Latvia AT55,37165832579
Latvia AT55,37165833029
Latvia AT55,37165833346
Latvia AT55,37165833430
Latvia AT55,37165833728
Latvia AT55,37165834095
Latvia AT55,37165834096
Latvia AT55,37165834698
Latvia AT55,37165835355
Latvia AT55,37165835460
Latvia AT55,37165836088
Latvia AT55,37165836130
Latvia AT55,37165837047
Latvia AT55,37165837428
Latvia AT56,37166430782
Latvia AT56,37166431636
Latvia AT56,37166432228
Latvia AT56,37166432522
Latvia AT56,37166433092
Latvia AT56,37166433192
Latvia AT56,37166433577
Latvia AT56,37166435368
Latvia AT56,37166435485
Latvia AT56,37166435586
Latvia AT56,37166435624
Latvia AT56,37166435736
Latvia AT56,37166436025
Latvia AT56,37166436756
Latvia AT56,37166436911
Latvia AT56,37166437391
Latvia AT56,37166438089
Latvia AT56,37166438331
Latvia AT56,37166438660
Latvia AT56,37166439267
Latvia AT57,37166440428
Latvia AT57,37166440535
Latvia AT57,37166441070
Latvia AT57,37166441368
Latvia AT57,37166442390
Latvia AT57,37166442471
Latvia AT57,37166442553
Latvia AT57,37166443911
Latvia AT57,37166444381
Latvia AT57,37166444550
Latvia AT57,37166444567
Latvia AT57,37166444673
Latvia AT57,37166444801
Latvia AT57,37166445211
Latvia AT57,37166445581
Latvia AT57,37166445654
Latvia AT57,37166446415
Latvia AT57,37166446665
Latvia AT57,37166447268
Latvia AT57,37166449313
Latvia AT58,37168000233
Latvia AT58,37168001380
Latvia AT58,37168001444
Latvia AT58,37168001455
Latvia AT58,37168002469
Latvia AT58,37168003514
Latvia AT58,37168003910
Latvia AT58,37168003960
Latvia AT58,37168004433
Latvia AT58,37168005152
Latvia AT58,37168005405
Latvia AT58,37168005771
Latvia AT58,37168006294
Latvia AT58,37168006973
Latvia AT58,37168007162
Latvia AT58,37168007926
Latvia AT58,37168007957
Latvia AT58,37168007961
Latvia AT58,37168009648
Latvia AT58,37168009653
Latvia AT59,37168521106
Latvia AT59,37168522975
Latvia AT59,37168523738
Latvia AT59,37168523772
Latvia AT59,37168524131
Latvia AT59,37168524251
Latvia AT59,37168524353
Latvia AT59,37168524775
Latvia AT59,37168525135
Latvia AT59,37168525167
Latvia AT59,37168525882
Latvia AT59,37168526346
Latvia AT59,37168526439
Latvia AT59,37168526611
Latvia AT59,37168526782
Latvia AT59,37168526789
Latvia AT59,37168527629
Latvia AT59,37168527836
Latvia AT59,37168527942
Latvia AT59,37168529780
Latvia AT6,37125120220
Latvia AT6,37125121468
Latvia AT6,37125121675
Latvia AT6,37125121918
Latvia AT6,37125122476
Latvia AT6,37125123242
Latvia AT6,37125123675
Latvia AT6,37125123823
Latvia AT6,37125124047
Latvia AT6,37125124149
Latvia AT6,37125124618
Latvia AT6,37125124986
Latvia AT6,37125126289
Latvia AT6,37125126380
Latvia AT6,37125127195
Latvia AT6,37125127925
Latvia AT6,37125127950
Latvia AT6,37125128297
Latvia AT6,37125129483
Latvia AT6,37125129837
Latvia AT60,37168530281
Latvia AT60,37168530985
Latvia AT60,37168531031
Latvia AT60,37168531291
Latvia AT60,37168533601
Latvia AT60,37168533851
Latvia AT60,37168534344
Latvia AT60,37168534382
Latvia AT60,37168534457
Latvia AT60,37168534727
Latvia AT60,37168535772
Latvia AT60,37168536052
Latvia AT60,37168536157
Latvia AT60,37168536283
Latvia AT60,37168536577
Latvia AT60,37168538025
Latvia AT60,37168538623
Latvia AT60,37168539415
Latvia AT60,37168539745
Latvia AT60,37168539895
Latvia AT61,37178560368
Latvia AT61,37178560689
Latvia AT61,37178561770
Latvia AT61,37178562212
Latvia AT61,37178562356
Latvia AT61,37178562409
Latvia AT61,37178563031
Latvia AT61,37178563213
Latvia AT61,37178564619
Latvia AT61,37178564718
Latvia AT61,37178564969
Latvia AT61,37178564980
Latvia AT61,37178566066
Latvia AT61,37178566437
Latvia AT61,37178566462
Latvia AT61,37178567056
Latvia AT61,37178567103
Latvia AT61,37178567451
Latvia AT61,37178568005
Latvia AT61,37178569590
Latvia AT62,37178580022
Latvia AT62,37178580597
Latvia AT62,37178581386
Latvia AT62,37178581796
Latvia AT62,37178582351
Latvia AT62,37178582829
Latvia AT62,37178583015
Latvia AT62,37178583874
Latvia AT62,37178584062
Latvia AT62,37178584142
Latvia AT62,37178584245
Latvia AT62,37178584947
Latvia AT62,37178586291
Latvia AT62,37178587444
Latvia AT62,37178587660
Latvia AT62,37178587939
Latvia AT62,37178588934
Latvia AT62,37178589004
Latvia AT62,37178589461
Latvia AT62,37178589978
Latvia AT63,37178600240
Latvia AT63,37178601036
Latvia AT63,37178603398
Latvia AT63,37178603508
Latvia AT63,37178603809
Latvia AT63,37178603996
Latvia AT63,37178604462
Latvia AT63,37178604568
Latvia AT63,37178605221
Latvia AT63,37178605896
Latvia AT63,37178606069
Latvia AT63,37178606334
Latvia AT63,37178607866
Latvia AT63,37178608065
Latvia AT63,37178608299
Latvia AT63,37178608742
Latvia AT63,37178608746
Latvia AT63,37178609287
Latvia AT63,37178609633
Latvia AT63,37178609772
Latvia AT64,37178621177
Latvia AT64,37178621533
Latvia AT64,37178622375
Latvia AT64,37178623397
Latvia AT64,37178623432
Latvia AT64,37178624301
Latvia AT64,37178624426
Latvia AT64,37178624993
Latvia AT64,37178625077
Latvia AT64,37178625439
Latvia AT64,37178627675
Latvia AT64,37178627718
Latvia AT64,37178627755
Latvia AT64,37178628470
Latvia AT64,37178628636
Latvia AT64,37178628730
Latvia AT64,37178629107
Latvia AT64,37178629276
Latvia AT64,37178629313
Latvia AT64,37178629886
Latvia AT65,37178670772
Latvia AT65,37178671067
Latvia AT65,37178671559
Latvia AT65,37178673095
Latvia AT65,37178673315
Latvia AT65,37178673494
Latvia AT65,37178673866
Latvia AT65,37178674446
Latvia AT65,37178675027
Latvia AT65,37178675042
Latvia AT65,37178675493
Latvia AT65,37178675532
Latvia AT65,37178676742
Latvia AT65,37178676863
Latvia AT65,37178676877
Latvia AT65,37178677400
Latvia AT65,37178677444
Latvia AT65,37178677729
Latvia AT65,37178678396
Latvia AT65,37178679195
Latvia AT66,37178701914
Latvia AT66,37178702634
Latvia AT66,37178702704
Latvia AT66,37178702718
Latvia AT66,37178703095
Latvia AT66,37178703538
Latvia AT66,37178703816
Latvia AT66,37178704008
Latvia AT66,37178704076
Latvia AT66,37178704771
Latvia AT66,37178704818
Latvia AT66,37178705084
Latvia AT66,37178705140
Latvia AT66,37178705208
Latvia AT66,37178706357
Latvia AT66,37178706872
Latvia AT66,37178707737
Latvia AT66,37178707993
Latvia AT66,37178708058
Latvia AT66,37178709090
Latvia AT67,37178710425
Latvia AT67,37178710995
Latvia AT67,37178711558
Latvia AT67,37178711664
